yaw,pitch
-23.680483122602926,-27.2144018134453
-23.30278846082977,27.875206662547683
-12.236205148339941,37.84138062807175
47.90920958515699,12.641725393362258
18.81839433090299,42.46499865988129
31.96497707496539,-42.34392390638475
32.2887269595214,41.4711295036972
-37.79567782954091,14.135226003714934
17.372908142523016,30.019896894821855
-3.1497886258028416,36.31668738345648
29.41424542547358,40.27684683602101
-18.815420485052158,47.66510590969585
-6.1979854659610965,3.427482106887325
39.78290650432396,46.391022881662195
-34.94445902444821,-12.605027088486885
46.23953763427588,45.429373343199146
-12.240627565066276,20.59521112168386
-22.707180792697613,-37.1998769377539
-20.40463052399055,-14.96327684370624
43.06352636676701,20.112494482614323
-48.64490657554435,3.963424159817478
37.27313831621284,36.77039185135938
48.31424092790468,-3.180411325205931
40.98124477953348,47.638943003705535
-47.08852962268283,-11.996801325513317
-26.947042020509137,-15.114596763976337
-24.25143399305383,22.16170255367777
25.839212339115818,49.059662034849595
34.250988782918384,-49.97798533649185
4.784143716216661,-49.08554424046635
26.855810924386986,37.34151714584421
-5.404152295772278,-4.090999643904716
6.572074554678167,-28.077084885018934
-14.146205972520008,42.27569468248602
11.20557331715655,-7.19803324098266
-29.082496723576156,21.798366197298805
-40.787040082893455,40.14973524937902
46.49351552323489,-43.59134580035676
21.96383101034246,11.918032304568094
-15.250758435929853,-19.588215235161645
-37.78524878263268,3.942793870038251
35.93232148077733,14.243173942682063
4.475932156649819,-32.665374629820356
-32.85805448025691,-43.77485025510062
-25.69044793998717,-23.207000658780508
-43.39898880930502,-20.727505603553453
48.886342552700825,41.85865351207174
20.84680623445857,-32.77154445427585
29.95050161890532,-32.103616995556216
-25.091703657265974,26.747073602475297
41.071688067441116,15.55361563326187
13.900377768317362,39.01265052778233
-13.468140298306665,37.00976287605435
-35.5815362164457,-9.381122307196442
-4.739745022530208,-26.687487838797207
8.848776823263336,3.4314950311639763
-41.46913522441762,-42.72937452494696
17.869765814557653,32.52642927460582
-26.015745915321386,12.392039504293763
9.133925026329756,18.668861924577214
10.715997907219311,45.576531555343394
21.83842339427852,3.0666079973192595
-20.80379422495835,-13.734034625330914
41.67167633774922,-37.181580667828996
34.435957788705224,11.141086945269308
11.53039091861475,2.1842479354848976
10.91710662700843,-49.923363134400425
-24.921950428088437,23.977140219281978
31.822470599249044,28.318153082111593
-43.731894004066305,3.5627199402955227
-23.068665251157693,-33.47535707777598
35.81891714098229,-12.132351250730608
11.613862446107426,-1.2253193864565475
-18.639271553294414,-34.12615088074567
17.886981592403444,-19.4458063966506
29.773565548544184,-42.93948909545851
-39.0027326716204,-21.497958623219283
13.6723228553574,35.492770043415874
-19.083480160257704,-17.869784720494984
-39.24375160375821,30.27712677153947
45.91305160243182,-20.23195366761351
22.97814055872243,-41.01517380552464
-25.102718577924843,-3.86544885242386
-9.816414682243902,38.89385982002747
3.144215745259814,-21.413682564434357
16.707763095016958,41.316635245666305
15.39759245860003,-49.667588691497734
-31.67556540706702,21.48243597834147
7.665753478460488,-17.396716779316833
37.76508935540099,-36.20800806461971
1.142807344651061,35.112003067353854
49.06861535281793,-45.817638169654
38.142207632937215,-35.37239181928857
39.30929080728339,46.87239660693568
6.503025244503199,-38.7684654247542
21.105067474474026,41.02466842922446
44.00629147292625,37.25843730999517
-28.10461047614925,-6.725014865646706
-27.312289767008878,40.8140693374891
-47.868133119373965,38.267698729018605
-35.23323176670987,37.342435700045115
-42.311817923631544,-30.178401157380573
-6.592682217561141,-42.62130929017677
5.54730672120629,-29.576184326109168
37.2924493860461,-7.478100132173736
22.549318505274712,-9.15527882093793
-4.073924923502503,39.07741291287317
35.25950957331942,-36.938064669404945
-25.95064210439485,-32.13494333241099
33.9279126652514,-26.322418232213764
31.136645645141442,10.395619465235306
20.69526559948349,-1.9163488058605154
11.298129362049181,33.23261753883132
4.658963233326041,39.786590917343034
9.85135085080313,-9.083437115194634
32.11326529127618,22.954009268196955
4.481180954830087,-0.6128680202785262
-18.102296501429826,0.06738712050852058
15.936691066248471,-22.44442565654783
-46.56570087459011,8.388601122956509
-28.740743800715528,44.90914800833542
-28.0394099390322,-47.09063267757655
6.1026908613092985,14.270875171373447
-30.989488507279095,36.63938554412378
19.599812300212022,29.037364461196134
-23.20978226399255,-15.068869281227457
0.7139621733596258,41.53778922699519
7.804054420329152,35.35664850950066
-2.577092640027601,-0.4619391678984641
34.94111720832842,44.216838919058944
44.55425134075699,-14.295091185306639
32.722205308618214,48.95798654047307
3.7548940577146936,13.245241883699443
-26.923391627094283,-36.79396594321555
-35.770309548821366,-37.39869003883221
33.91263757682215,4.831217026363497
-33.21574925570354,18.435365823584476
-1.763402052825846,-23.92724340689728
6.597893634161856,26.775773153629075
-33.5327789508852,26.817651613172146
-43.895630566923515,-7.403551045951204
1.0207514842140242,-14.908388090973311
0.1360485336406967,-8.961165977893678
-39.165474820263526,42.25991538196709
-43.752958124981845,-3.7460330151909744
-40.49332921685867,-8.089245465138205
-24.857117098953164,12.050618687759929
-0.6575191914256706,-29.836523717677377
-43.10049308819398,-1.3280708997544082
7.011609715878301,39.76410742186546
-44.75429987227911,-12.180470851163761
-46.15919763855103,-22.775510987594714
-8.935569023433906,-5.004225363718938
40.74154270317443,-13.109264983339486
-22.19995966078514,17.175853875376305
-18.530720704394543,-27.285845581976854
-9.145194433105985,3.16341911781263
5.675327965972151,41.87830861076927
-0.18416748374061598,42.75868260483574
43.31108279399636,-44.280834227093955
24.64861950358788,0.8462838746043673
-45.66998102902363,-30.755633062051146
-15.048841299249958,-49.736991041673704
-27.043041048511217,8.183332366387198
-30.16175848361814,-31.567144863355356
2.024636884683197,-11.441811736221055
-10.598535535365869,-3.54160218726701
12.951270256343804,32.928524267108244
9.542218362004881,13.913780884536799
-37.507407232094124,-46.79048968296756
8.639932103598923,-49.4811423690089
-2.7444368783993482,2.1511214329649277
42.65483228477174,-18.865204458589822
22.131044957167916,49.368529477303895
37.287621579676085,-28.95933632064468
-48.354815441080525,45.6166952089048
14.768630892787243,-39.68518094457767
-12.64110651342257,35.16270142246515
-7.289175640724544,21.773756870431527
-0.017297685551952213,-13.434741700398547
-40.587222344039745,-2.655552680926178
-14.403635605668761,-28.407243325770114
-31.028707714900793,-17.026385420320253
-17.028690176243742,-30.7247170713448
34.238988278265595,7.454148850024723
37.818147370148495,43.42464310633176
41.06448348969994,9.539355527880709
31.974314847666292,-36.88718052230774
-5.106281782406477,34.274255533121405
-19.79254072899571,39.91530775669642
-2.7046650467301347,21.299434194499582
4.026673866214182,-11.555303848246524
47.031113634435016,-22.195526614738416
-11.875004441793912,-10.465292290645486
-29.931192798860007,-20.375398243551412
-6.8554732514510945,-6.478233392629974
43.00160995767996,-20.548260397962014
30.437377930392955,9.061318668505379
6.436000895375315,34.05313228220554
13.659805552859773,-42.13698696841871
8.519771901773218,14.310590060320209
-46.85593835380965,-19.74951858990568
-31.157962796572768,-29.534143529466817
-26.91828524922243,-14.77936685619634
-35.66758872701242,23.282047310785885
-0.17655997793744405,-39.940499458532166
-43.33649078215258,19.260172801024098
-25.79737627709121,35.080412712602
27.38631059989241,-44.64930650208595
-22.554913105317386,13.00258589282862
49.62142281135043,-21.70458991570158
6.038595022645644,13.438460436586816
24.846818905146833,-25.024950527960666
-34.95719335138412,-33.39455479829356
48.44414221030523,-37.28308875061872
23.344802412021053,32.40729796840296
-14.5830409718805,19.281945796687125
26.752599881770735,33.49915960223514
41.06500247335664,14.552938355052135
-36.321218903805715,-9.094208934599813
13.61063109212811,-11.887185251304267
-46.3344107658449,15.395229558312082
28.421901426452806,-37.51965788273427
13.077537157542743,42.23981743991875
24.95563988312834,-44.06344681299332
-36.09159079288029,-29.3103793741192
-4.831581360200964,-34.08921032705836
-13.549211336466726,-29.474043960798458
-45.75680653751443,-47.228965573204995
-20.754297358322948,0.050537438471124574
24.62508449739356,-36.8883232616666
-43.544507197976365,2.4365092045572894
-17.882057931406493,27.459969611556602
38.657405847112045,-39.821668003411226
37.771734722966954,-14.876496539418227
-11.885272678543856,29.92789846447694
-17.970331089894827,-12.723132865570484
15.70181840207367,-5.2248897734180275
28.194506744357184,47.849783329365835
-19.373759044538886,-22.083638136585638
2.0237229402568673,-43.232663704990586
-35.05936508470073,-0.03883140392204609
-9.2548264199229,-39.383583627895035
32.7257803006372,-35.61624912893693
-0.016499310352259045,22.19747131230757
17.26969725727548,32.66687297194639
15.505107639597895,-5.7929788480321065
34.9232148245635,17.57963501325665
23.9627193284731,-28.139246271987318
17.85070231050105,34.259885659622384
17.751364006865515,5.725477693234858
48.60524443329636,3.1297574399100085
37.699660282383704,-30.759647099627372
-45.84973221752989,-43.25584006019233
31.84071280790461,-4.667340494852098
-29.332869886188874,-1.6124389359161526
23.985478746063876,-25.352747285242305
14.11570985446238,-39.608116298771066
-32.35356739246783,-29.075000138484842
-9.4587970239427,-37.42983027447667
32.13860818398409,15.735891568962401
-32.0479255419219,-41.44388955206843
45.53142736046692,-33.9897224522821
-16.400449685397646,-1.2085622266600353
-0.1368118243875358,47.84370084061399
-25.43632892997214,12.598971719419737
13.745593708657381,4.917962562015866
-6.797333863431,4.919916492244084
-16.63591230327689,3.198961279372469
-21.29286673387689,-34.47457855425644
6.529465403026869,-10.926206210089731
7.840194322298075,9.612810590384726
-49.71147690874472,-32.919848942118335
43.79014410720825,20.22190651624406
-46.60047716354243,34.18483916124936
-18.517345054004576,-23.505655255548096
-44.176803877828604,21.87123711039132
-22.2763002783682,49.302620390417445
-11.259786156337611,3.7831853749605955
-2.2026266706169224,-27.115153615524367
9.609656247143526,48.19121257271357
20.204735016305136,-47.73412585430995
28.584686976884797,-34.11297871879411
-16.980918385404145,49.436820153057155
-40.0465068702798,-29.225658165175293
-40.184193129210534,-40.93223534209888
17.61083236827406,-25.972149820396183
34.46676727522464,40.04799096731857
-6.740249526907945,-37.45715522962435
47.14637949271747,41.888033803224204
15.46394013450167,25.229975370180085
42.22739015208721,29.949112214490412
-26.714159655041392,4.4364981607165745
-33.47139728891125,-47.26100824388653
5.08430154052553,36.50980241789959
-43.24678567967037,19.236319374299455
-46.1634981266687,-31.38446170602708
-40.564963677954246,-20.361000237997708
-11.21846924407366,-48.48536033688331
-13.092356514291403,-32.08469136965343
-46.76028759198368,25.792563986442758
-16.76274522654451,6.371624514707307
0.9237536286748806,-36.52256536206171
-3.6915219282470204,21.593126311222647
-23.548760023953175,-45.52031192398049
41.237719434114595,-43.324190419948884
16.24134672268815,45.20252627545811
9.78892428328436,-5.635522433771314
-47.48455362307317,-11.65246905344506
-5.986244782586866,-39.167896884193176
-0.5402457598710058,6.52629541660653
-41.08335558937407,-33.13536114467051
36.82057898456121,-0.4185088696194512
6.567255051678487,-27.42985521547957
42.941201571000605,-34.64421377117179
40.61234433857118,36.996078659324155
-43.88277968967701,-31.752445481850355
49.23101694384826,-16.173827994562252
-41.76466909092489,28.131843896425437
0.559408183811172,-18.66171048928067
-16.97158785484816,36.97922770068
37.81809047923623,19.46346821183056
22.61997375702039,32.080479769277886
24.46441097737201,30.646421993802846
21.22739565564237,15.523809428495454
41.61180079375792,14.937892863360673
-44.66027578687512,-28.81500767487035
-1.7815149265828865,-4.537196657415599
22.908403258849745,-36.82979952263399
8.992850917569143,-0.9732116252793475
21.851728162527863,28.254107857817132
10.058904860238826,-38.75325692782772
30.56434745229531,4.9624319579736
-7.494446243735013,34.331981660666685
34.2411441013797,41.04495549155948
30.33386104413792,-36.193593516827974
45.209173304101995,-14.461284564369045
-36.58122598537891,33.13369880652043
-18.938171342056652,-18.607881596293552
-16.206635073616567,37.49785943613233
-47.26135524243148,-7.151936725271355
21.357449814850085,-34.759139409530626
-33.835564921270155,-36.19171708431183
5.297811217690139,6.115526063001553
12.902429959515416,-20.135128721158335
8.904131026888109,-45.844722544114106
-41.69925853588422,-36.220645863631816
-44.11334993582574,-14.627391531378564
-45.2679575340633,8.808704575842796
-32.29937509094175,33.75568170086454
-0.29117190589636266,18.238160846054768
19.658742093607913,-29.025663814028903
29.980422168858652,43.936390295308186
-43.64928075422036,-42.85025378027338
-25.01180200872146,9.04435079314019
-49.62134787913749,-34.03329510248733
13.559243448448555,-33.597024841502865
23.797153065216136,-26.852092178772192
-36.42810331016817,-9.384651631778652
-42.10798564424593,-19.12764204072479
7.499002789402077,-29.48521203059706
15.784607544465985,5.722588974406342
12.009151956816119,-42.10376187789966
3.947144348559462,11.908536911835824
-22.77392374253666,-16.641538170956515
-44.193474973400896,4.90398812739712
43.528623581743204,27.64436827282266
-18.448813799363762,41.09541926323972
-4.9750081590983015,46.47529973846987
6.136070881387582,-17.12036718932559
28.094393265780482,44.24401891904972
-6.0744616644038985,2.287480785999442
-2.5112840469203164,25.712923516070134
