yaw,pitch,roll
-6.863452138140637,-33.70168868614041,42.99432628345457
-26.76469825912795,-23.30352780377326,24.693216945966668
24.868165867469216,49.655552008857114,35.67488364464914
-32.02730487874788,2.4640745318475368,24.47772358427106
2.1766648695625506,-20.057702118219257,38.25088460657989
23.339851554733414,9.163139184474701,25.92987914513209
-23.285876888488588,16.490406456794176,34.30497917767315
35.37659251018896,41.51213809868615,-8.12067355193443
2.65743429977681,23.822562933060254,1.3083791396839786
-47.93612201492105,-1.838433969528893,22.43993279605378
1.55918282606671,-7.286358111916002,38.00826160239414
-42.26548286698436,46.12262091149668,-20.04187690928214
-36.5312610368385,47.51527126859881,43.0227590571706
-46.37691380523563,-9.954453597714696,-11.021282879023751
11.111001409504894,35.91571376917999,42.49154670705482
-3.746448278259308,-24.932224659248693,-33.90569393731418
-39.01886059028345,-44.062396884889246,-41.52274371508085
-24.20379718661838,-9.382392350894165,2.892584144130403
-44.43747453057584,8.715671740891409,-5.372647028380484
12.08712282507004,-14.797984146081454,-19.785232058333136
-11.057106081640079,35.95441574570894,45.128082154607824
-46.835129166311376,5.298601886157371,-42.88683823298608
46.33228707482513,-10.552815335471408,9.754658913118043
-13.158957771627577,-45.279713019633164,43.13679274159787
-45.16016467936065,41.67027884339356,-8.496396164154262
-3.58323909429393,-49.746546035934934,37.170807357476974
-5.754547250094518,-6.035748120974674,-1.1640184694923477
-12.45904356925626,-8.811521475687641,36.61527700947073
-37.30901360581828,19.9725777439303,-47.32100360855965
-14.513215338360943,38.543252079414685,-7.33418611133083
9.957103688858751,-37.31377490865344,4.379197968551843
3.9658267051760774,-37.867889242919816,30.748369636447208
48.05352778454015,-4.426233017895832,18.377924665955163
46.05813234894255,-42.174548512794715,21.874814460945288
-40.21601072189892,45.24993733992963,14.70695028516407
25.720746722804947,-36.36747555978521,39.48119207715078
-13.932712547941925,18.25191986756279,5.784243118918766
41.30477894689204,19.619477926933754,4.1681629476911155
-12.738490726930209,17.417609017052698,-44.101847720012756
-45.35879513685425,-40.33213610212951,18.335344564478007
25.797703664534936,18.419220393633964,-37.99147708897682
-16.913857756359484,-34.20217382594719,-48.142737860799734
8.266168636243322,22.49465488286758,-14.01256178111504
-46.345512009989505,-48.84486997835095,23.81222429050358
17.546689979796042,0.09181313910453781,-3.7309990530214776
14.775355387500568,37.679622656765986,15.623274246060618
-29.400902615758827,-46.82604973785875,-35.139684762274435
28.341394160755243,17.96641811891439,-9.82459716278948
48.24138872555429,-3.7100937721492357,20.272313290841268
-30.339674413823502,-9.013005106479795,9.768699828002248
11.045349457102226,16.559911618462294,-36.77885072967545
-20.789336586036868,-36.50281826931572,4.20565814777958
-33.11148602669307,5.3228810896926575,1.3456094148484112
14.482491951537142,-39.47421840772943,-21.40590175608783
-29.067164363080387,-16.384582208752498,-45.66479842154328
34.49054364426824,37.450917691124644,-30.23745558833064
-28.076222307389976,-15.21773368779472,-26.967862283707777
-31.777132562044088,-25.022257934009275,11.856011431167104
-6.62703858318379,-47.20726307011294,-34.98860671630142
23.064079477446654,35.57348847969092,-39.933647497001814
-45.21309636808682,44.91092473829916,21.951130542268743
-21.16250970500879,-10.626431292250274,47.39374291000895
35.439923110365584,-16.194504988205814,21.903396638850765
-13.893303415008532,47.13294090619388,-35.6104456542143
-24.038291742400485,-40.536204587414645,16.494886916141738
4.803734087264132,-41.22457440769479,43.73681616964646
16.41290021182084,-8.502873293904521,38.41110296656734
12.942319447334341,-30.56592477125961,27.505872496919153
-20.913859544422444,-7.887122651123171,-17.921252735694893
24.472380422632952,-14.70037340892263,-21.52028330862278
-43.70917720976573,-17.998552420056335,-27.698151876823907
43.6414785339754,-12.868082533766788,-38.089061489236066
39.890258725331094,11.300741543372695,39.54840874461691
-16.55996076954095,-16.75402572127912,21.060584867260218
-29.957338541798585,-40.6249005801084,4.127253987025711
-20.71957632989003,39.33691217282728,17.69359616128729
14.166975691800573,44.034331502687635,-13.365548405431838
1.8477159692997986,47.944134010519164,18.78932442806186
-28.158430082952734,25.32260546104223,40.130530659997845
-42.090987033424476,-47.005354039586834,2.435451002343534
-35.61928765205793,35.44368253695531,-32.34625478029763
9.81839769169666,15.039672037692839,6.439790781553121
-3.881057984401515,31.93673203999579,-13.238253764028073
-3.571815764201091,17.5765046539248,37.43137968066249
-39.018121104670556,-2.862262188941699,19.357145933776764
-16.400851800857282,6.818702932815221,-23.361588834191892
-48.45173497337561,13.345995464801796,-31.745774233602077
35.4846634617373,-35.02384610234773,-31.595794405544165
36.719017145991955,5.258411500253743,-23.38462605011421
39.44329954953773,-26.338258506139034,28.15708117746071
19.978832075042433,27.678227509389558,-19.610541808769067
-27.047164650683854,-3.66517550519837,-25.75461875915359
-6.152072486388882,25.373858871904034,-14.038454104619767
47.57434447650594,-15.095780212908593,-39.72741922198719
8.80835530182675,38.02581661490129,-38.59210027069456
31.389013586770304,-1.6742262533865713,-13.879134059356737
31.673712016324345,-44.961937118490525,41.93095809082834
3.6910543119009844,-15.055642290378927,-3.319484827595886
-36.281810877180305,-28.797810840449777,-23.375528423747806
48.42848259582857,-34.60362315878919,32.29710108396257
-26.63319097075614,35.67233883064861,-25.424575057744036
-11.196329115031801,-33.10729541116842,4.084837029074997
-41.51865629240554,43.67253824324071,14.223694104560067
18.78881971725211,-42.52837093787444,-48.97586788792263
-1.39860865163989,-48.97802520142957,-31.677178806106475
48.964491538789474,-37.479724714808725,19.817988273280648
-9.972623420822913,-32.837805472204785,46.23299733683227
-34.16165446781494,17.498513724731197,5.8659497124514814
38.320844093581954,-41.463302509990065,-17.167218310457308
-17.809120602957428,-46.39226845459654,40.577382490976504
39.919696911326355,-8.998067199067997,-25.636262500734965
48.007621488089484,27.24893393190972,-42.65805375047389
-48.22959438002541,-19.957861385227325,29.526891650087933
1.2232483191487162,-38.34505894915444,-9.213624432687595
27.760301660109988,-9.669750178039116,-4.226183304925378
24.543991007544278,-38.560133051904934,-18.360203245286822
-12.446799458678306,-46.37512745678769,41.98539794793453
-25.112222548653996,37.64263966322952,-6.239902370804572
-31.573630220595874,20.595552857133896,1.9151616681652186
-43.631099742973156,-2.782585853614009,12.205351293663334
31.017391038403815,7.538037767573655,39.24742824600679
-37.09725422368463,-23.30188180747843,25.764883737021194
-48.87270844618462,-8.303687105795632,-4.3109254680673175
-5.50658979047212,-6.6762993139269895,-25.03097391692072
10.053665276970868,-5.106331633091507,-19.251466387886918
-40.43337449563895,45.703366146900535,-42.053457380823765
10.584740266086001,-42.56498217228083,-18.227672214840997
-41.81628344092838,-13.31021097958454,22.672511913917432
-28.3134495845209,47.40007419761106,-14.183371393655754
44.44344762069828,41.05579508706124,42.42331218282493
31.960533303352108,-22.3228493840806,-6.85428135713444
-23.181109618909367,33.09483928925984,11.24808032739174
8.753386471075117,-38.43382237603795,48.888870761842455
3.7079250703874393,42.82176168426841,-36.16037037537724
-31.03621481629859,-42.320054079134565,-17.666841490846885
-2.308116855747379,-33.32641362898448,-47.74559132454817
0.8199797479439468,18.91230805708605,-31.383273403502145
-21.3678976112026,-19.909045531861214,33.65556645006831
-29.195869876671654,-1.2790616469531244,-42.98025656339425
-30.87478482520719,28.596796379332915,-25.353892231244522
7.269901228649445,49.07129200411693,8.368073517246074
9.41830333242217,15.519696195071091,-23.558598357582394
-3.0816432771155675,5.510553704183572,-37.07631350912752
39.24113010929656,-39.165492608407774,-15.567614332521437
-14.880763764501658,-10.776905205503581,21.198460087661346
21.212544790294814,-3.067476795691917,-2.3757798648173534
-35.50209414974316,-6.706085738842418,-28.951575693357313
-33.86225819249302,6.476057536126433,29.082199504386736
3.07806741645377,-46.08625643042874,-42.086450390038586
-29.722779482168338,-37.078299724881504,-18.377644728130825
-18.39016491067578,-3.9129442564112793,-1.9483093943739789
28.01132014874908,12.00563970469183,46.92626065990221
36.11985009585439,-20.097153339406127,-12.901691863305444
48.88269537114513,-10.88613651928604,37.190687377472685
-3.9889699948176514,0.03567094330488629,-13.853212358599023
-28.579763173013017,-23.140853474574108,38.21845737067984
-25.628012707757996,12.093911202626643,22.492657012118528
32.068921137297494,-19.73409850543153,20.415325544330372
45.612410879185035,30.47210685843568,7.320102680474406
6.194839025410218,-15.532924480676655,18.57989787501525
31.26441421607265,-14.753882831559636,-24.63947242252632
-49.75050896155104,33.28183056122556,-13.454946217205624
20.44078258018719,19.016031236760767,17.60946341330309
23.24380039415388,34.48628388805503,-27.611385092673537
12.087887656650452,-45.36459319989081,36.463397711374895
43.57344835446469,1.0213243701102641,27.22945301602904
3.9421996578750367,47.77486115593152,20.257819436136018
34.09571141026679,-22.448657606538593,32.41969655770403
16.60258746208018,37.14993429950982,32.98676473183707
-39.68846966963626,-19.88314771115631,46.4655442395388
-39.4875870358299,28.17608729043306,-29.14304760508699
40.84197476484384,-25.216828352583455,-30.244251229803353
17.971546120540154,-47.220442593872804,3.0059448150063446
-0.6227187524823847,42.617339712344176,5.579704423236322
-4.7908966532787005,-46.27429258604149,-13.676329734583035
-2.3837444926587708,44.51444417780206,15.97876344275933
32.46157581927517,32.492124015076556,-24.19096182553051
27.75331953332089,18.54742671455425,-19.194787470997156
-25.123831700394028,-13.192980496554462,-32.46344751901573
-32.56536180594326,-5.779477803877029,-44.26876348165008
-35.49094345536685,47.379683873055455,36.046656792469705
-10.912045334317234,-17.179885076157042,16.818129459633596
37.94635161495165,-0.6439524513814234,-33.05134491308553
-3.0922928971060983,29.911602745225693,-34.92374559991982
-38.04864169169914,23.140050228358774,44.63143732722213
-24.61174404468539,-0.14330367580686953,-13.396379262551235
-48.55053901982007,41.28879144719548,16.90261064600459
-31.601949720465317,24.138430731355655,22.28220090842673
35.066360780744986,-39.99044058250662,48.975168291538566
-8.985863357255518,44.95864394682101,-35.97025601515625
3.3692351291872455,-44.12781419170746,-44.1787615250805
-46.31097015745623,49.567934291906866,-25.394489090609586
35.23872762507739,0.24736650111580616,30.38043096743145
-16.399591190836937,1.6559334241102235,48.676996405940585
-22.803452534070935,44.892256511800255,-25.06612873988059
26.94352386100948,9.382359879989068,-11.412492669286436
15.139424493563993,47.838247534082356,-38.949372904448694
-19.678404523576532,43.48856840908981,40.231175308591204
-22.145783403026776,23.08203544616117,11.493958253137784
27.841136767271095,-0.17207449392352459,41.238491077572974
22.29389891394689,-41.63520679227138,26.153964897119792
4.593664845398429,16.031337052828064,-41.17677530157204
0.8888463834379152,-7.7290661772644995,-27.784063150157934
-29.125887452841916,-31.40961394938302,-21.128619596419817
-41.16798643867716,-16.093329635048917,12.064970512250909
-1.0421894966035623,44.79115484808122,-45.78004910786522
-17.80896892368572,29.75220192328372,-43.68207600407066
22.386387203343162,-28.442825901801715,-45.39171045365082
-9.264667084566291,37.94811224996741,-16.320971117195093
-24.63992296609391,-27.97118629185701,-14.24876803572677
-35.992187423798384,3.157164542217842,35.80451265533536
11.981410333911448,2.194549484960298,34.594691255493004
-28.940528622328443,-7.6409834819299505,-26.52156112718793
-11.58716812418782,-37.2551018813238,-40.149004430919575
-9.014853967557478,34.91990408204863,32.35821078795432
27.725055440642507,48.16665500093869,29.79322881614739
18.477262455764716,-31.9345389392509,1.7631532039185416
-37.109318824571936,49.74637234085817,-41.73529786271486
34.93619000238604,8.301676735904387,9.317229454185508
-6.296161149176648,38.94225475739637,-4.766080011476085
24.13362939755369,-48.047027187881575,31.413660572219612
45.515218075418446,45.16858802666307,-2.0347670945333647
8.846073218199443,31.025991637776954,31.679981402368867
-46.13835157611283,-7.450408287089957,-45.04175658468381
30.244479356848615,-24.587149781745453,-19.543426213001702
-22.000787360178432,38.17912200818819,47.681681208424834
10.215152085973145,44.73068587631752,33.589785874696574
45.17707603404138,-9.073250705493209,-2.242990815896704
5.431065715184921,9.47702698463739,7.177389955884571
15.06324474152521,-16.20240527761451,-36.721324726303195
-49.15464672816098,-20.74086149540335,-2.782971416682834
-22.015025436663638,26.488576462251118,21.271829735378105
-33.44397285546348,-8.81794931540896,-23.572663639718915
31.265141131139856,-41.33554945868103,0.6296274323798841
-11.761026981760367,-15.38442197275193,-31.338024763606498
-40.63740706485824,-14.751613700153555,-42.87675343406725
41.21834080138282,11.217183249399035,36.30836270682559
-21.117684205342634,-17.269911419677598,-5.721007663464228
-2.9645508690325926,-19.826715258623008,-12.788143728676218
-44.85708461647384,35.88782339059087,46.677778266465594
47.14300904797223,41.94970564584824,18.302146667557224
49.857073609213714,33.99037029733634,-23.534487021040974
34.892657778085166,-3.807794037932311,32.2299674239149
-25.17810346552325,-18.678667938854343,-6.492209226085286
-4.119071048269603,41.507112910748475,4.143856631248752
37.826884478321986,-2.3254509037225617,-5.7257062177815214
-28.15064224314492,4.530600741279557,0.920119630090575
-47.94712626659751,26.911982717881315,-36.445892695165405
20.85522909247564,-48.450637619393376,31.126094026825996
49.07797289728184,43.2659071242892,29.008621163932887
